round,node_id,degree,betweenness,closeness,k_core,epsilon,global_test_acc,avg_auc,max_auc,argmax_attacker,avg_chunk_frac,max_chunk_frac,argmax_chunk_attacker,enable_dp,enable_chunking,chunks_per_neighbor,dp_noise,dp_max_grad_norm
59,4,10,0.013231887103253829,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
59,5,10,0.011817291052621545,0.45,10,,,,,,,,,0,0,1,0.0,0.0
59,6,10,0.011599182386133531,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
59,7,10,0.01360063391512334,0.4669811320754717,10,,,,,,,,,0,0,1,0.0,0.0
59,8,10,0.01144213616384303,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
59,9,10,0.011525611633836738,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
59,10,10,0.012012274813759041,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
59,11,10,0.012067309592683376,0.4520547945205479,10,,,,,,,,,0,0,1,0.0,0.0
59,12,10,0.012334767776944647,0.45,10,,,,,,,,,0,0,1,0.0,0.0
59,13,10,0.013984257227918325,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
59,14,10,0.01201186522769701,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
59,15,10,0.012843395867514606,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
59,16,10,0.012165017034237453,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
59,17,10,0.013581894410589527,0.4520547945205479,10,,,,,,,,,0,0,1,0.0,0.0
59,18,10,0.012954517824647691,0.45,10,,,,,,,,,0,0,1,0.0,0.0
59,19,10,0.01376864563320964,0.4583333333333333,10,,,,,,,,,0,0,1,0.0,0.0
59,20,10,0.009697490973637793,0.44,10,,,,,,,,,0,0,1,0.0,0.0
59,21,10,0.012424262903545527,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
59,22,10,0.012474587644655668,0.45,10,,,,,,,,,0,0,1,0.0,0.0
59,23,10,0.013710346347037385,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
59,24,10,0.012490373549797316,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
59,25,10,0.012933977312455979,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
59,26,10,0.012467859221105973,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
59,27,10,0.013532014150443342,0.45622119815668205,10,,,,,,,,,0,0,1,0.0,0.0
59,28,10,0.01333365379438354,0.4604651162790698,10,,,,,,,,,0,0,1,0.0,0.0
59,29,10,0.013024072315061435,0.44594594594594594,10,,,,,,,,,0,0,1,0.0,0.0
59,30,10,0.013135406131695558,0.45,10,,,,,,,,,0,0,1,0.0,0.0
59,31,10,0.013754798077618112,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
59,32,10,0.01144211099374983,0.43805309734513276,10,,,,,,,,,0,0,1,0.0,0.0
59,33,10,0.012828968827731971,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
59,34,10,0.012188341331816902,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
59,35,10,0.011696165329436821,0.4439461883408072,10,,,,,,,,,0,0,1,0.0,0.0
59,36,10,0.011216558490922781,0.44594594594594594,10,,,,,,,,,0,0,1,0.0,0.0
59,37,10,0.011432421651964007,0.44594594594594594,10,,,,,,,,,0,0,1,0.0,0.0
59,38,10,0.01301090798617082,0.45622119815668205,10,,,,,,,,,0,0,1,0.0,0.0
59,39,10,0.011412960021494339,0.4583333333333333,10,,,,,,,,,0,0,1,0.0,0.0
59,40,10,0.012084653704938182,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
59,41,10,0.01321436602639993,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
59,42,10,0.012123545301361878,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
59,43,10,0.014372091180996562,0.4604651162790698,10,,,,,,,,,0,0,1,0.0,0.0
59,44,10,0.014564367239073478,0.46261682242990654,10,,,,,,,,,0,0,1,0.0,0.0
59,45,10,0.010876719766639373,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
59,46,10,0.011521915634469746,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
59,47,10,0.013213421407608172,0.46261682242990654,10,,,,,,,,,0,0,1,0.0,0.0
59,48,10,0.014334087200506497,0.4714285714285714,10,,,,,,,,,0,0,1,0.0,0.0
59,49,10,0.012577208974858946,0.44594594594594594,10,,,,,,,,,0,0,1,0.0,0.0
59,50,10,0.011276635936499881,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
59,51,10,0.013427866025268619,0.46261682242990654,10,,,,,,,,,0,0,1,0.0,0.0
59,52,10,0.01349456333995604,0.4520547945205479,10,,,,,,,,,0,0,1,0.0,0.0
59,53,10,0.013629181579088812,0.4583333333333333,10,,,,,,,,,0,0,1,0.0,0.0
59,54,10,0.012283023297883791,0.4520547945205479,10,,,,,,,,,0,0,1,0.0,0.0
59,55,10,0.01294796015729844,0.4439461883408072,10,,,,,,,,,0,0,1,0.0,0.0
59,56,10,0.012745463039216906,0.45622119815668205,10,,,,,,,,,0,0,1,0.0,0.0
59,57,10,0.013831053163149637,0.45,10,,,,,,,,,0,0,1,0.0,0.0
59,58,10,0.009725562694022806,0.4342105263157895,10,,,,,,,,,0,0,1,0.0,0.0
59,59,10,0.01120265731428378,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
59,60,10,0.011588683024984822,0.45,10,,,,,,,,,0,0,1,0.0,0.0
59,61,10,0.012702687206124944,0.4520547945205479,10,,,,,,,,,0,0,1,0.0,0.0
59,62,10,0.012934134625538463,0.45,10,,,,,,,,,0,0,1,0.0,0.0
59,63,10,0.011616432766711057,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
59,64,10,0.011887862475370208,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
59,65,10,0.012816116062869311,0.46261682242990654,10,,,,,,,,,0,0,1,0.0,0.0
59,66,10,0.013518650547098294,0.45,10,,,,,,,,,0,0,1,0.0,0.0
59,67,10,0.01198152096420495,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
59,68,10,0.013879496237894145,0.4583333333333333,10,,,,,,,,,0,0,1,0.0,0.0
59,69,10,0.010253625528826514,0.44,10,,,,,,,,,0,0,1,0.0,0.0
59,70,10,0.012433131525313857,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
59,71,10,0.011891912572184683,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
59,72,10,0.012199459648439239,0.45622119815668205,10,,,,,,,,,0,0,1,0.0,0.0
59,73,10,0.012420609807746476,0.45622119815668205,10,,,,,,,,,0,0,1,0.0,0.0
59,74,10,0.012247238777851022,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
59,75,10,0.011745184657986142,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
59,76,10,0.01381648253942626,0.4647887323943662,10,,,,,,,,,0,0,1,0.0,0.0
59,77,10,0.012629431938064482,0.45,10,,,,,,,,,0,0,1,0.0,0.0
59,78,10,0.01323258099695948,0.45,10,,,,,,,,,0,0,1,0.0,0.0
59,79,10,0.011662050700393311,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
59,80,10,0.01181991838299816,0.4520547945205479,10,,,,,,,,,0,0,1,0.0,0.0
59,81,10,0.010774783749428151,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
59,82,10,0.014474018213695906,0.4604651162790698,10,,,,,,,,,0,0,1,0.0,0.0
59,83,10,0.0110267921569715,0.43805309734513276,10,,,,,,,,,0,0,1,0.0,0.0
59,84,10,0.013087388458445972,0.44594594594594594,10,,,,,,,,,0,0,1,0.0,0.0
59,85,10,0.01262098605945235,0.45,10,,,,,,,,,0,0,1,0.0,0.0
59,86,10,0.011916415657912256,0.43805309734513276,10,,,,,,,,,0,0,1,0.0,0.0
59,87,10,0.012677155949010147,0.4520547945205479,10,,,,,,,,,0,0,1,0.0,0.0
59,88,10,0.012442234922135973,0.44,10,,,,,,,,,0,0,1,0.0,0.0
59,89,10,0.012543277401038685,0.45,10,,,,,,,,,0,0,1,0.0,0.0
59,90,10,0.011797363977326872,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
59,91,10,0.01186090130122288,0.4439461883408072,10,,,,,,,,,0,0,1,0.0,0.0
59,92,10,0.0126877623167048,0.45,10,,,,,,,,,0,0,1,0.0,0.0
59,93,10,0.01338133624775554,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
59,94,10,0.01162557094066061,0.4439461883408072,10,,,,,,,,,0,0,1,0.0,0.0
59,95,10,0.012455357693452927,0.44594594594594594,10,,,,,,,,,0,0,1,0.0,0.0
59,96,10,0.012638458108464297,0.45622119815668205,10,,,,,,,,,0,0,1,0.0,0.0
59,97,10,0.013090348232586943,0.4520547945205479,10,,,,,,,,,0,0,1,0.0,0.0
59,98,10,0.012420824325586227,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
59,99,10,0.012597743732925075,0.45,10,,,,,,,,,0,0,1,0.0,0.0
60,0,10,0.012319500971325333,0.45,10,,,,,,,,,0,0,1,0.0,0.0
60,1,10,0.011980569363067817,0.4520547945205479,10,,,,,,,,,0,0,1,0.0,0.0
60,2,10,0.012264797492070215,0.44594594594594594,10,,,,,,,,,0,0,1,0.0,0.0
60,3,10,0.012404283856046376,0.4520547945205479,10,,,,,,,,,0,0,1,0.0,0.0
60,4,10,0.013231887103253829,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
60,5,10,0.011817291052621545,0.45,10,,,,,,,,,0,0,1,0.0,0.0
60,6,10,0.011599182386133531,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
60,7,10,0.01360063391512334,0.4669811320754717,10,,,,,,,,,0,0,1,0.0,0.0
60,8,10,0.01144213616384303,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
60,9,10,0.011525611633836738,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
60,10,10,0.012012274813759041,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
60,11,10,0.012067309592683376,0.4520547945205479,10,,,,,,,,,0,0,1,0.0,0.0
60,12,10,0.012334767776944647,0.45,10,,,,,,,,,0,0,1,0.0,0.0
60,13,10,0.013984257227918325,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
60,14,10,0.01201186522769701,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
60,15,10,0.012843395867514606,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
60,16,10,0.012165017034237453,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
60,17,10,0.013581894410589527,0.4520547945205479,10,,,,,,,,,0,0,1,0.0,0.0
60,18,10,0.012954517824647691,0.45,10,,,,,,,,,0,0,1,0.0,0.0
60,19,10,0.01376864563320964,0.4583333333333333,10,,,,,,,,,0,0,1,0.0,0.0
60,20,10,0.009697490973637793,0.44,10,,,,,,,,,0,0,1,0.0,0.0
60,21,10,0.012424262903545527,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
60,22,10,0.012474587644655668,0.45,10,,,,,,,,,0,0,1,0.0,0.0
60,23,10,0.013710346347037385,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
60,24,10,0.012490373549797316,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
60,25,10,0.012933977312455979,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
60,26,10,0.012467859221105973,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
60,27,10,0.013532014150443342,0.45622119815668205,10,,,,,,,,,0,0,1,0.0,0.0
60,28,10,0.01333365379438354,0.4604651162790698,10,,,,,,,,,0,0,1,0.0,0.0
60,29,10,0.013024072315061435,0.44594594594594594,10,,,,,,,,,0,0,1,0.0,0.0
60,30,10,0.013135406131695558,0.45,10,,,,,,,,,0,0,1,0.0,0.0
60,31,10,0.013754798077618112,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
60,32,10,0.01144211099374983,0.43805309734513276,10,,,,,,,,,0,0,1,0.0,0.0
60,33,10,0.012828968827731971,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
60,34,10,0.012188341331816902,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
60,35,10,0.011696165329436821,0.4439461883408072,10,,,,,,,,,0,0,1,0.0,0.0
60,36,10,0.011216558490922781,0.44594594594594594,10,,,,,,,,,0,0,1,0.0,0.0
60,37,10,0.011432421651964007,0.44594594594594594,10,,,,,,,,,0,0,1,0.0,0.0
60,38,10,0.01301090798617082,0.45622119815668205,10,,,,,,,,,0,0,1,0.0,0.0
60,39,10,0.011412960021494339,0.4583333333333333,10,,,,,,,,,0,0,1,0.0,0.0
60,40,10,0.012084653704938182,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
60,41,10,0.01321436602639993,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
60,42,10,0.012123545301361878,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
60,43,10,0.014372091180996562,0.4604651162790698,10,,,,,,,,,0,0,1,0.0,0.0
60,44,10,0.014564367239073478,0.46261682242990654,10,,,,,,,,,0,0,1,0.0,0.0
60,45,10,0.010876719766639373,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
60,46,10,0.011521915634469746,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
60,47,10,0.013213421407608172,0.46261682242990654,10,,,,,,,,,0,0,1,0.0,0.0
60,48,10,0.014334087200506497,0.4714285714285714,10,,,,,,,,,0,0,1,0.0,0.0
60,49,10,0.012577208974858946,0.44594594594594594,10,,,,,,,,,0,0,1,0.0,0.0
60,50,10,0.011276635936499881,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
60,51,10,0.013427866025268619,0.46261682242990654,10,,,,,,,,,0,0,1,0.0,0.0
60,52,10,0.01349456333995604,0.4520547945205479,10,,,,,,,,,0,0,1,0.0,0.0
60,53,10,0.013629181579088812,0.4583333333333333,10,,,,,,,,,0,0,1,0.0,0.0
60,54,10,0.012283023297883791,0.4520547945205479,10,,,,,,,,,0,0,1,0.0,0.0
60,55,10,0.01294796015729844,0.4439461883408072,10,,,,,,,,,0,0,1,0.0,0.0
60,56,10,0.012745463039216906,0.45622119815668205,10,,,,,,,,,0,0,1,0.0,0.0
60,57,10,0.013831053163149637,0.45,10,,,,,,,,,0,0,1,0.0,0.0
60,58,10,0.009725562694022806,0.4342105263157895,10,,,,,,,,,0,0,1,0.0,0.0
60,59,10,0.01120265731428378,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
60,60,10,0.011588683024984822,0.45,10,,,,,,,,,0,0,1,0.0,0.0
60,61,10,0.012702687206124944,0.4520547945205479,10,,,,,,,,,0,0,1,0.0,0.0
60,62,10,0.012934134625538463,0.45,10,,,,,,,,,0,0,1,0.0,0.0
60,63,10,0.011616432766711057,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
60,64,10,0.011887862475370208,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
60,65,10,0.012816116062869311,0.46261682242990654,10,,,,,,,,,0,0,1,0.0,0.0
60,66,10,0.013518650547098294,0.45,10,,,,,,,,,0,0,1,0.0,0.0
60,67,10,0.01198152096420495,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
60,68,10,0.013879496237894145,0.4583333333333333,10,,,,,,,,,0,0,1,0.0,0.0
60,69,10,0.010253625528826514,0.44,10,,,,,,,,,0,0,1,0.0,0.0
60,70,10,0.012433131525313857,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
60,71,10,0.011891912572184683,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
60,72,10,0.012199459648439239,0.45622119815668205,10,,,,,,,,,0,0,1,0.0,0.0
60,73,10,0.012420609807746476,0.45622119815668205,10,,,,,,,,,0,0,1,0.0,0.0
60,74,10,0.012247238777851022,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
60,75,10,0.011745184657986142,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
60,76,10,0.01381648253942626,0.4647887323943662,10,,,,,,,,,0,0,1,0.0,0.0
60,77,10,0.012629431938064482,0.45,10,,,,,,,,,0,0,1,0.0,0.0
60,78,10,0.01323258099695948,0.45,10,,,,,,,,,0,0,1,0.0,0.0
60,79,10,0.011662050700393311,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
60,80,10,0.01181991838299816,0.4520547945205479,10,,,,,,,,,0,0,1,0.0,0.0
60,81,10,0.010774783749428151,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
60,82,10,0.014474018213695906,0.4604651162790698,10,,,,,,,,,0,0,1,0.0,0.0
60,83,10,0.0110267921569715,0.43805309734513276,10,,,,,,,,,0,0,1,0.0,0.0
60,84,10,0.013087388458445972,0.44594594594594594,10,,,,,,,,,0,0,1,0.0,0.0
60,85,10,0.01262098605945235,0.45,10,,,,,,,,,0,0,1,0.0,0.0
60,86,10,0.011916415657912256,0.43805309734513276,10,,,,,,,,,0,0,1,0.0,0.0
60,87,10,0.012677155949010147,0.4520547945205479,10,,,,,,,,,0,0,1,0.0,0.0
60,88,10,0.012442234922135973,0.44,10,,,,,,,,,0,0,1,0.0,0.0
60,89,10,0.012543277401038685,0.45,10,,,,,,,,,0,0,1,0.0,0.0
60,90,10,0.011797363977326872,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
60,91,10,0.01186090130122288,0.4439461883408072,10,,,,,,,,,0,0,1,0.0,0.0
60,92,10,0.0126877623167048,0.45,10,,,,,,,,,0,0,1,0.0,0.0
60,93,10,0.01338133624775554,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
60,94,10,0.01162557094066061,0.4439461883408072,10,,,,,,,,,0,0,1,0.0,0.0
60,95,10,0.012455357693452927,0.44594594594594594,10,,,,,,,,,0,0,1,0.0,0.0
60,96,10,0.012638458108464297,0.45622119815668205,10,,,,,,,,,0,0,1,0.0,0.0
60,97,10,0.013090348232586943,0.4520547945205479,10,,,,,,,,,0,0,1,0.0,0.0
60,98,10,0.012420824325586227,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
60,99,10,0.012597743732925075,0.45,10,,,,,,,,,0,0,1,0.0,0.0
61,0,10,0.012319500971325333,0.45,10,,,,,,,,,0,0,1,0.0,0.0
61,1,10,0.011980569363067817,0.4520547945205479,10,,,,,,,,,0,0,1,0.0,0.0
61,2,10,0.012264797492070215,0.44594594594594594,10,,,,,,,,,0,0,1,0.0,0.0
61,3,10,0.012404283856046376,0.4520547945205479,10,,,,,,,,,0,0,1,0.0,0.0
61,4,10,0.013231887103253829,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
61,5,10,0.011817291052621545,0.45,10,,,,,,,,,0,0,1,0.0,0.0
61,6,10,0.011599182386133531,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
61,7,10,0.01360063391512334,0.4669811320754717,10,,,,,,,,,0,0,1,0.0,0.0
61,8,10,0.01144213616384303,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
61,9,10,0.011525611633836738,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
61,10,10,0.012012274813759041,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
61,11,10,0.012067309592683376,0.4520547945205479,10,,,,,,,,,0,0,1,0.0,0.0
61,12,10,0.012334767776944647,0.45,10,,,,,,,,,0,0,1,0.0,0.0
61,13,10,0.013984257227918325,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
61,14,10,0.01201186522769701,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
61,15,10,0.012843395867514606,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
61,16,10,0.012165017034237453,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
61,17,10,0.013581894410589527,0.4520547945205479,10,,,,,,,,,0,0,1,0.0,0.0
61,18,10,0.012954517824647691,0.45,10,,,,,,,,,0,0,1,0.0,0.0
61,19,10,0.01376864563320964,0.4583333333333333,10,,,,,,,,,0,0,1,0.0,0.0
61,20,10,0.009697490973637793,0.44,10,,,,,,,,,0,0,1,0.0,0.0
61,21,10,0.012424262903545527,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
61,22,10,0.012474587644655668,0.45,10,,,,,,,,,0,0,1,0.0,0.0
61,23,10,0.013710346347037385,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
61,24,10,0.012490373549797316,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
61,25,10,0.012933977312455979,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
61,26,10,0.012467859221105973,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
61,27,10,0.013532014150443342,0.45622119815668205,10,,,,,,,,,0,0,1,0.0,0.0
61,28,10,0.01333365379438354,0.4604651162790698,10,,,,,,,,,0,0,1,0.0,0.0
61,29,10,0.013024072315061435,0.44594594594594594,10,,,,,,,,,0,0,1,0.0,0.0
61,30,10,0.013135406131695558,0.45,10,,,,,,,,,0,0,1,0.0,0.0
61,31,10,0.013754798077618112,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
61,32,10,0.01144211099374983,0.43805309734513276,10,,,,,,,,,0,0,1,0.0,0.0
61,33,10,0.012828968827731971,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
61,34,10,0.012188341331816902,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
61,35,10,0.011696165329436821,0.4439461883408072,10,,,,,,,,,0,0,1,0.0,0.0
61,36,10,0.011216558490922781,0.44594594594594594,10,,,,,,,,,0,0,1,0.0,0.0
61,37,10,0.011432421651964007,0.44594594594594594,10,,,,,,,,,0,0,1,0.0,0.0
61,38,10,0.01301090798617082,0.45622119815668205,10,,,,,,,,,0,0,1,0.0,0.0
61,39,10,0.011412960021494339,0.4583333333333333,10,,,,,,,,,0,0,1,0.0,0.0
61,40,10,0.012084653704938182,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
61,41,10,0.01321436602639993,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
61,42,10,0.012123545301361878,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
61,43,10,0.014372091180996562,0.4604651162790698,10,,,,,,,,,0,0,1,0.0,0.0
61,44,10,0.014564367239073478,0.46261682242990654,10,,,,,,,,,0,0,1,0.0,0.0
61,45,10,0.010876719766639373,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
61,46,10,0.011521915634469746,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
61,47,10,0.013213421407608172,0.46261682242990654,10,,,,,,,,,0,0,1,0.0,0.0
61,48,10,0.014334087200506497,0.4714285714285714,10,,,,,,,,,0,0,1,0.0,0.0
61,49,10,0.012577208974858946,0.44594594594594594,10,,,,,,,,,0,0,1,0.0,0.0
61,50,10,0.011276635936499881,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
61,51,10,0.013427866025268619,0.46261682242990654,10,,,,,,,,,0,0,1,0.0,0.0
61,52,10,0.01349456333995604,0.4520547945205479,10,,,,,,,,,0,0,1,0.0,0.0
61,53,10,0.013629181579088812,0.4583333333333333,10,,,,,,,,,0,0,1,0.0,0.0
61,54,10,0.012283023297883791,0.4520547945205479,10,,,,,,,,,0,0,1,0.0,0.0
61,55,10,0.01294796015729844,0.4439461883408072,10,,,,,,,,,0,0,1,0.0,0.0
61,56,10,0.012745463039216906,0.45622119815668205,10,,,,,,,,,0,0,1,0.0,0.0
61,57,10,0.013831053163149637,0.45,10,,,,,,,,,0,0,1,0.0,0.0
61,58,10,0.009725562694022806,0.4342105263157895,10,,,,,,,,,0,0,1,0.0,0.0
61,59,10,0.01120265731428378,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
61,60,10,0.011588683024984822,0.45,10,,,,,,,,,0,0,1,0.0,0.0
61,61,10,0.012702687206124944,0.4520547945205479,10,,,,,,,,,0,0,1,0.0,0.0
61,62,10,0.012934134625538463,0.45,10,,,,,,,,,0,0,1,0.0,0.0
61,63,10,0.011616432766711057,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
61,64,10,0.011887862475370208,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
61,65,10,0.012816116062869311,0.46261682242990654,10,,,,,,,,,0,0,1,0.0,0.0
61,66,10,0.013518650547098294,0.45,10,,,,,,,,,0,0,1,0.0,0.0
61,67,10,0.01198152096420495,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
61,68,10,0.013879496237894145,0.4583333333333333,10,,,,,,,,,0,0,1,0.0,0.0
61,69,10,0.010253625528826514,0.44,10,,,,,,,,,0,0,1,0.0,0.0
61,70,10,0.012433131525313857,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
61,71,10,0.011891912572184683,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
61,72,10,0.012199459648439239,0.45622119815668205,10,,,,,,,,,0,0,1,0.0,0.0
61,73,10,0.012420609807746476,0.45622119815668205,10,,,,,,,,,0,0,1,0.0,0.0
61,74,10,0.012247238777851022,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
61,75,10,0.011745184657986142,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
61,76,10,0.01381648253942626,0.4647887323943662,10,,,,,,,,,0,0,1,0.0,0.0
61,77,10,0.012629431938064482,0.45,10,,,,,,,,,0,0,1,0.0,0.0
61,78,10,0.01323258099695948,0.45,10,,,,,,,,,0,0,1,0.0,0.0
61,79,10,0.011662050700393311,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
61,80,10,0.01181991838299816,0.4520547945205479,10,,,,,,,,,0,0,1,0.0,0.0
61,81,10,0.010774783749428151,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
61,82,10,0.014474018213695906,0.4604651162790698,10,,,,,,,,,0,0,1,0.0,0.0
61,83,10,0.0110267921569715,0.43805309734513276,10,,,,,,,,,0,0,1,0.0,0.0
61,84,10,0.013087388458445972,0.44594594594594594,10,,,,,,,,,0,0,1,0.0,0.0
61,85,10,0.01262098605945235,0.45,10,,,,,,,,,0,0,1,0.0,0.0
61,86,10,0.011916415657912256,0.43805309734513276,10,,,,,,,,,0,0,1,0.0,0.0
61,87,10,0.012677155949010147,0.4520547945205479,10,,,,,,,,,0,0,1,0.0,0.0
61,88,10,0.012442234922135973,0.44,10,,,,,,,,,0,0,1,0.0,0.0
61,89,10,0.012543277401038685,0.45,10,,,,,,,,,0,0,1,0.0,0.0
61,90,10,0.011797363977326872,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
61,91,10,0.01186090130122288,0.4439461883408072,10,,,,,,,,,0,0,1,0.0,0.0
61,92,10,0.0126877623167048,0.45,10,,,,,,,,,0,0,1,0.0,0.0
61,93,10,0.01338133624775554,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
61,94,10,0.01162557094066061,0.4439461883408072,10,,,,,,,,,0,0,1,0.0,0.0
61,95,10,0.012455357693452927,0.44594594594594594,10,,,,,,,,,0,0,1,0.0,0.0
61,96,10,0.012638458108464297,0.45622119815668205,10,,,,,,,,,0,0,1,0.0,0.0
61,97,10,0.013090348232586943,0.4520547945205479,10,,,,,,,,,0,0,1,0.0,0.0
