round,node_id,degree,betweenness,closeness,k_core,epsilon,global_test_acc,avg_auc,max_auc,argmax_attacker,avg_chunk_frac,max_chunk_frac,argmax_chunk_attacker,enable_dp,enable_chunking,chunks_per_neighbor,dp_noise,dp_max_grad_norm
50,16,2,0.06582125603864733,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
50,17,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
50,18,2,0.0857487922705314,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
50,19,5,0.16908212560386474,0.33425925925925926,2,,,,,,,,,0,0,1,0.0,0.0
50,20,3,0.12318840579710146,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
50,21,1,0.0,0.23875661375661372,1,,,,,,,,,0,0,1,0.0,0.0
50,22,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
50,23,1,0.0,0.23141025641025642,1,,,,,,,,,0,0,1,0.0,0.0
50,24,1,0.0,0.20326576576576574,1,,,,,,,,,0,0,1,0.0,0.0
51,0,2,0.03743961352657004,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
51,1,4,0.16606280193236717,0.3133680555555555,2,,,,,,,,,0,0,1,0.0,0.0
51,2,4,0.18417874396135267,0.35813492063492064,2,,,,,,,,,0,0,1,0.0,0.0
51,3,2,0.009057971014492754,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
51,4,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
51,5,3,0.024758454106280192,0.28380503144654085,2,,,,,,,,,0,0,1,0.0,0.0
51,6,3,0.10144927536231885,0.26860119047619047,2,,,,,,,,,0,0,1,0.0,0.0
51,7,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
51,8,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
51,9,2,0.05434782608695652,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
51,10,5,0.19082125603864736,0.3498062015503876,2,,,,,,,,,0,0,1,0.0,0.0
51,11,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
51,12,1,0.0,0.22120098039215685,1,,,,,,,,,0,0,1,0.0,0.0
51,13,1,0.0,0.22790404040404041,1,,,,,,,,,0,0,1,0.0,0.0
51,14,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
51,15,4,0.1068840579710145,0.32003546099290775,2,,,,,,,,,0,0,1,0.0,0.0
51,16,2,0.06582125603864733,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
51,17,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
51,18,2,0.0857487922705314,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
51,19,5,0.16908212560386474,0.33425925925925926,2,,,,,,,,,0,0,1,0.0,0.0
51,20,3,0.12318840579710146,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
51,21,1,0.0,0.23875661375661372,1,,,,,,,,,0,0,1,0.0,0.0
51,22,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
51,23,1,0.0,0.23141025641025642,1,,,,,,,,,0,0,1,0.0,0.0
51,24,1,0.0,0.20326576576576574,1,,,,,,,,,0,0,1,0.0,0.0
52,0,2,0.03743961352657004,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
52,1,4,0.16606280193236717,0.3133680555555555,2,,,,,,,,,0,0,1,0.0,0.0
52,2,4,0.18417874396135267,0.35813492063492064,2,,,,,,,,,0,0,1,0.0,0.0
52,3,2,0.009057971014492754,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
52,4,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
52,5,3,0.024758454106280192,0.28380503144654085,2,,,,,,,,,0,0,1,0.0,0.0
52,6,3,0.10144927536231885,0.26860119047619047,2,,,,,,,,,0,0,1,0.0,0.0
52,7,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
52,8,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
52,9,2,0.05434782608695652,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
52,10,5,0.19082125603864736,0.3498062015503876,2,,,,,,,,,0,0,1,0.0,0.0
52,11,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
52,12,1,0.0,0.22120098039215685,1,,,,,,,,,0,0,1,0.0,0.0
52,13,1,0.0,0.22790404040404041,1,,,,,,,,,0,0,1,0.0,0.0
52,14,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
52,15,4,0.1068840579710145,0.32003546099290775,2,,,,,,,,,0,0,1,0.0,0.0
52,16,2,0.06582125603864733,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
52,17,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
52,18,2,0.0857487922705314,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
52,19,5,0.16908212560386474,0.33425925925925926,2,,,,,,,,,0,0,1,0.0,0.0
52,20,3,0.12318840579710146,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
52,21,1,0.0,0.23875661375661372,1,,,,,,,,,0,0,1,0.0,0.0
52,22,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
52,23,1,0.0,0.23141025641025642,1,,,,,,,,,0,0,1,0.0,0.0
52,24,1,0.0,0.20326576576576574,1,,,,,,,,,0,0,1,0.0,0.0
53,0,2,0.03743961352657004,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
53,1,4,0.16606280193236717,0.3133680555555555,2,,,,,,,,,0,0,1,0.0,0.0
53,2,4,0.18417874396135267,0.35813492063492064,2,,,,,,,,,0,0,1,0.0,0.0
53,3,2,0.009057971014492754,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
53,4,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
53,5,3,0.024758454106280192,0.28380503144654085,2,,,,,,,,,0,0,1,0.0,0.0
53,6,3,0.10144927536231885,0.26860119047619047,2,,,,,,,,,0,0,1,0.0,0.0
53,7,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
53,8,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
53,9,2,0.05434782608695652,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
53,10,5,0.19082125603864736,0.3498062015503876,2,,,,,,,,,0,0,1,0.0,0.0
53,11,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
53,12,1,0.0,0.22120098039215685,1,,,,,,,,,0,0,1,0.0,0.0
53,13,1,0.0,0.22790404040404041,1,,,,,,,,,0,0,1,0.0,0.0
53,14,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
53,15,4,0.1068840579710145,0.32003546099290775,2,,,,,,,,,0,0,1,0.0,0.0
53,16,2,0.06582125603864733,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
53,17,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
53,18,2,0.0857487922705314,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
53,19,5,0.16908212560386474,0.33425925925925926,2,,,,,,,,,0,0,1,0.0,0.0
53,20,3,0.12318840579710146,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
53,21,1,0.0,0.23875661375661372,1,,,,,,,,,0,0,1,0.0,0.0
53,22,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
53,23,1,0.0,0.23141025641025642,1,,,,,,,,,0,0,1,0.0,0.0
53,24,1,0.0,0.20326576576576574,1,,,,,,,,,0,0,1,0.0,0.0
54,0,2,0.03743961352657004,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
54,1,4,0.16606280193236717,0.3133680555555555,2,,,,,,,,,0,0,1,0.0,0.0
54,2,4,0.18417874396135267,0.35813492063492064,2,,,,,,,,,0,0,1,0.0,0.0
54,3,2,0.009057971014492754,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
54,4,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
54,5,3,0.024758454106280192,0.28380503144654085,2,,,,,,,,,0,0,1,0.0,0.0
54,6,3,0.10144927536231885,0.26860119047619047,2,,,,,,,,,0,0,1,0.0,0.0
54,7,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
54,8,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
54,9,2,0.05434782608695652,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
54,10,5,0.19082125603864736,0.3498062015503876,2,,,,,,,,,0,0,1,0.0,0.0
54,11,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
54,12,1,0.0,0.22120098039215685,1,,,,,,,,,0,0,1,0.0,0.0
54,13,1,0.0,0.22790404040404041,1,,,,,,,,,0,0,1,0.0,0.0
54,14,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
54,15,4,0.1068840579710145,0.32003546099290775,2,,,,,,,,,0,0,1,0.0,0.0
54,16,2,0.06582125603864733,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
54,17,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
54,18,2,0.0857487922705314,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
54,19,5,0.16908212560386474,0.33425925925925926,2,,,,,,,,,0,0,1,0.0,0.0
54,20,3,0.12318840579710146,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
54,21,1,0.0,0.23875661375661372,1,,,,,,,,,0,0,1,0.0,0.0
54,22,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
54,23,1,0.0,0.23141025641025642,1,,,,,,,,,0,0,1,0.0,0.0
54,24,1,0.0,0.20326576576576574,1,,,,,,,,,0,0,1,0.0,0.0
55,0,2,0.03743961352657004,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
55,1,4,0.16606280193236717,0.3133680555555555,2,,,,,,,,,0,0,1,0.0,0.0
55,2,4,0.18417874396135267,0.35813492063492064,2,,,,,,,,,0,0,1,0.0,0.0
55,3,2,0.009057971014492754,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
55,4,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
55,5,3,0.024758454106280192,0.28380503144654085,2,,,,,,,,,0,0,1,0.0,0.0
55,6,3,0.10144927536231885,0.26860119047619047,2,,,,,,,,,0,0,1,0.0,0.0
55,7,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
55,8,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
55,9,2,0.05434782608695652,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
55,10,5,0.19082125603864736,0.3498062015503876,2,,,,,,,,,0,0,1,0.0,0.0
55,11,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
55,12,1,0.0,0.22120098039215685,1,,,,,,,,,0,0,1,0.0,0.0
55,13,1,0.0,0.22790404040404041,1,,,,,,,,,0,0,1,0.0,0.0
55,14,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
55,15,4,0.1068840579710145,0.32003546099290775,2,,,,,,,,,0,0,1,0.0,0.0
55,16,2,0.06582125603864733,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
55,17,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
55,18,2,0.0857487922705314,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
55,19,5,0.16908212560386474,0.33425925925925926,2,,,,,,,,,0,0,1,0.0,0.0
55,20,3,0.12318840579710146,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
55,21,1,0.0,0.23875661375661372,1,,,,,,,,,0,0,1,0.0,0.0
55,22,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
55,23,1,0.0,0.23141025641025642,1,,,,,,,,,0,0,1,0.0,0.0
55,24,1,0.0,0.20326576576576574,1,,,,,,,,,0,0,1,0.0,0.0
56,0,2,0.03743961352657004,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
56,1,4,0.16606280193236717,0.3133680555555555,2,,,,,,,,,0,0,1,0.0,0.0
56,2,4,0.18417874396135267,0.35813492063492064,2,,,,,,,,,0,0,1,0.0,0.0
56,3,2,0.009057971014492754,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
56,4,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
56,5,3,0.024758454106280192,0.28380503144654085,2,,,,,,,,,0,0,1,0.0,0.0
56,6,3,0.10144927536231885,0.26860119047619047,2,,,,,,,,,0,0,1,0.0,0.0
56,7,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
56,8,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
56,9,2,0.05434782608695652,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
56,10,5,0.19082125603864736,0.3498062015503876,2,,,,,,,,,0,0,1,0.0,0.0
56,11,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
56,12,1,0.0,0.22120098039215685,1,,,,,,,,,0,0,1,0.0,0.0
56,13,1,0.0,0.22790404040404041,1,,,,,,,,,0,0,1,0.0,0.0
56,14,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
56,15,4,0.1068840579710145,0.32003546099290775,2,,,,,,,,,0,0,1,0.0,0.0
56,16,2,0.06582125603864733,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
56,17,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
56,18,2,0.0857487922705314,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
56,19,5,0.16908212560386474,0.33425925925925926,2,,,,,,,,,0,0,1,0.0,0.0
56,20,3,0.12318840579710146,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
56,21,1,0.0,0.23875661375661372,1,,,,,,,,,0,0,1,0.0,0.0
56,22,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
56,23,1,0.0,0.23141025641025642,1,,,,,,,,,0,0,1,0.0,0.0
56,24,1,0.0,0.20326576576576574,1,,,,,,,,,0,0,1,0.0,0.0
57,0,2,0.03743961352657004,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
57,1,4,0.16606280193236717,0.3133680555555555,2,,,,,,,,,0,0,1,0.0,0.0
57,2,4,0.18417874396135267,0.35813492063492064,2,,,,,,,,,0,0,1,0.0,0.0
57,3,2,0.009057971014492754,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
57,4,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
57,5,3,0.024758454106280192,0.28380503144654085,2,,,,,,,,,0,0,1,0.0,0.0
57,6,3,0.10144927536231885,0.26860119047619047,2,,,,,,,,,0,0,1,0.0,0.0
57,7,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
57,8,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
57,9,2,0.05434782608695652,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
57,10,5,0.19082125603864736,0.3498062015503876,2,,,,,,,,,0,0,1,0.0,0.0
57,11,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
57,12,1,0.0,0.22120098039215685,1,,,,,,,,,0,0,1,0.0,0.0
57,13,1,0.0,0.22790404040404041,1,,,,,,,,,0,0,1,0.0,0.0
57,14,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
57,15,4,0.1068840579710145,0.32003546099290775,2,,,,,,,,,0,0,1,0.0,0.0
57,16,2,0.06582125603864733,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
57,17,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
57,18,2,0.0857487922705314,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
57,19,5,0.16908212560386474,0.33425925925925926,2,,,,,,,,,0,0,1,0.0,0.0
57,20,3,0.12318840579710146,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
57,21,1,0.0,0.23875661375661372,1,,,,,,,,,0,0,1,0.0,0.0
57,22,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
57,23,1,0.0,0.23141025641025642,1,,,,,,,,,0,0,1,0.0,0.0
57,24,1,0.0,0.20326576576576574,1,,,,,,,,,0,0,1,0.0,0.0
58,0,2,0.03743961352657004,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
58,1,4,0.16606280193236717,0.3133680555555555,2,,,,,,,,,0,0,1,0.0,0.0
58,2,4,0.18417874396135267,0.35813492063492064,2,,,,,,,,,0,0,1,0.0,0.0
58,3,2,0.009057971014492754,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
58,4,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
58,5,3,0.024758454106280192,0.28380503144654085,2,,,,,,,,,0,0,1,0.0,0.0
58,6,3,0.10144927536231885,0.26860119047619047,2,,,,,,,,,0,0,1,0.0,0.0
58,7,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
58,8,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
58,9,2,0.05434782608695652,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
58,10,5,0.19082125603864736,0.3498062015503876,2,,,,,,,,,0,0,1,0.0,0.0
58,11,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
58,12,1,0.0,0.22120098039215685,1,,,,,,,,,0,0,1,0.0,0.0
58,13,1,0.0,0.22790404040404041,1,,,,,,,,,0,0,1,0.0,0.0
58,14,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
58,15,4,0.1068840579710145,0.32003546099290775,2,,,,,,,,,0,0,1,0.0,0.0
58,16,2,0.06582125603864733,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
58,17,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
58,18,2,0.0857487922705314,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
58,19,5,0.16908212560386474,0.33425925925925926,2,,,,,,,,,0,0,1,0.0,0.0
58,20,3,0.12318840579710146,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
58,21,1,0.0,0.23875661375661372,1,,,,,,,,,0,0,1,0.0,0.0
58,22,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
58,23,1,0.0,0.23141025641025642,1,,,,,,,,,0,0,1,0.0,0.0
58,24,1,0.0,0.20326576576576574,1,,,,,,,,,0,0,1,0.0,0.0
59,0,2,0.03743961352657004,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
59,1,4,0.16606280193236717,0.3133680555555555,2,,,,,,,,,0,0,1,0.0,0.0
59,2,4,0.18417874396135267,0.35813492063492064,2,,,,,,,,,0,0,1,0.0,0.0
59,3,2,0.009057971014492754,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
59,4,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
59,5,3,0.024758454106280192,0.28380503144654085,2,,,,,,,,,0,0,1,0.0,0.0
59,6,3,0.10144927536231885,0.26860119047619047,2,,,,,,,,,0,0,1,0.0,0.0
59,7,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
59,8,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
59,9,2,0.05434782608695652,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
59,10,5,0.19082125603864736,0.3498062015503876,2,,,,,,,,,0,0,1,0.0,0.0
59,11,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
59,12,1,0.0,0.22120098039215685,1,,,,,,,,,0,0,1,0.0,0.0
59,13,1,0.0,0.22790404040404041,1,,,,,,,,,0,0,1,0.0,0.0
59,14,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
59,15,4,0.1068840579710145,0.32003546099290775,2,,,,,,,,,0,0,1,0.0,0.0
59,16,2,0.06582125603864733,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
59,17,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
59,18,2,0.0857487922705314,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
59,19,5,0.16908212560386474,0.33425925925925926,2,,,,,,,,,0,0,1,0.0,0.0
59,20,3,0.12318840579710146,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
59,21,1,0.0,0.23875661375661372,1,,,,,,,,,0,0,1,0.0,0.0
59,22,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
59,23,1,0.0,0.23141025641025642,1,,,,,,,,,0,0,1,0.0,0.0
59,24,1,0.0,0.20326576576576574,1,,,,,,,,,0,0,1,0.0,0.0
60,0,2,0.03743961352657004,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
60,1,4,0.16606280193236717,0.3133680555555555,2,,,,,,,,,0,0,1,0.0,0.0
60,2,4,0.18417874396135267,0.35813492063492064,2,,,,,,,,,0,0,1,0.0,0.0
60,3,2,0.009057971014492754,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
60,4,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
60,5,3,0.024758454106280192,0.28380503144654085,2,,,,,,,,,0,0,1,0.0,0.0
60,6,3,0.10144927536231885,0.26860119047619047,2,,,,,,,,,0,0,1,0.0,0.0
60,7,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
60,8,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
60,9,2,0.05434782608695652,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
60,10,5,0.19082125603864736,0.3498062015503876,2,,,,,,,,,0,0,1,0.0,0.0
60,11,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
60,12,1,0.0,0.22120098039215685,1,,,,,,,,,0,0,1,0.0,0.0
60,13,1,0.0,0.22790404040404041,1,,,,,,,,,0,0,1,0.0,0.0
60,14,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
60,15,4,0.1068840579710145,0.32003546099290775,2,,,,,,,,,0,0,1,0.0,0.0
60,16,2,0.06582125603864733,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
60,17,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
60,18,2,0.0857487922705314,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
60,19,5,0.16908212560386474,0.33425925925925926,2,,,,,,,,,0,0,1,0.0,0.0
60,20,3,0.12318840579710146,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
60,21,1,0.0,0.23875661375661372,1,,,,,,,,,0,0,1,0.0,0.0
60,22,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
60,23,1,0.0,0.23141025641025642,1,,,,,,,,,0,0,1,0.0,0.0
60,24,1,0.0,0.20326576576576574,1,,,,,,,,,0,0,1,0.0,0.0
61,0,2,0.03743961352657004,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
61,1,4,0.16606280193236717,0.3133680555555555,2,,,,,,,,,0,0,1,0.0,0.0
61,2,4,0.18417874396135267,0.35813492063492064,2,,,,,,,,,0,0,1,0.0,0.0
61,3,2,0.009057971014492754,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
61,4,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
61,5,3,0.024758454106280192,0.28380503144654085,2,,,,,,,,,0,0,1,0.0,0.0
61,6,3,0.10144927536231885,0.26860119047619047,2,,,,,,,,,0,0,1,0.0,0.0
61,7,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
61,8,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
61,9,2,0.05434782608695652,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
61,10,5,0.19082125603864736,0.3498062015503876,2,,,,,,,,,0,0,1,0.0,0.0
61,11,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
61,12,1,0.0,0.22120098039215685,1,,,,,,,,,0,0,1,0.0,0.0
61,13,1,0.0,0.22790404040404041,1,,,,,,,,,0,0,1,0.0,0.0
61,14,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
61,15,4,0.1068840579710145,0.32003546099290775,2,,,,,,,,,0,0,1,0.0,0.0
61,16,2,0.06582125603864733,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
61,17,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
61,18,2,0.0857487922705314,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
61,19,5,0.16908212560386474,0.33425925925925926,2,,,,,,,,,0,0,1,0.0,0.0
61,20,3,0.12318840579710146,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
61,21,1,0.0,0.23875661375661372,1,,,,,,,,,0,0,1,0.0,0.0
61,22,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
61,23,1,0.0,0.23141025641025642,1,,,,,,,,,0,0,1,0.0,0.0
61,24,1,0.0,0.20326576576576574,1,,,,,,,,,0,0,1,0.0,0.0
62,0,2,0.03743961352657004,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
62,1,4,0.16606280193236717,0.3133680555555555,2,,,,,,,,,0,0,1,0.0,0.0
62,2,4,0.18417874396135267,0.35813492063492064,2,,,,,,,,,0,0,1,0.0,0.0
62,3,2,0.009057971014492754,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
62,4,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
62,5,3,0.024758454106280192,0.28380503144654085,2,,,,,,,,,0,0,1,0.0,0.0
62,6,3,0.10144927536231885,0.26860119047619047,2,,,,,,,,,0,0,1,0.0,0.0
62,7,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
62,8,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
62,9,2,0.05434782608695652,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
62,10,5,0.19082125603864736,0.3498062015503876,2,,,,,,,,,0,0,1,0.0,0.0
62,11,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
62,12,1,0.0,0.22120098039215685,1,,,,,,,,,0,0,1,0.0,0.0
62,13,1,0.0,0.22790404040404041,1,,,,,,,,,0,0,1,0.0,0.0
62,14,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
62,15,4,0.1068840579710145,0.32003546099290775,2,,,,,,,,,0,0,1,0.0,0.0
62,16,2,0.06582125603864733,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
62,17,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
62,18,2,0.0857487922705314,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
62,19,5,0.16908212560386474,0.33425925925925926,2,,,,,,,,,0,0,1,0.0,0.0
62,20,3,0.12318840579710146,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
62,21,1,0.0,0.23875661375661372,1,,,,,,,,,0,0,1,0.0,0.0
62,22,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
62,23,1,0.0,0.23141025641025642,1,,,,,,,,,0,0,1,0.0,0.0
62,24,1,0.0,0.20326576576576574,1,,,,,,,,,0,0,1,0.0,0.0
63,0,2,0.03743961352657004,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
63,1,4,0.16606280193236717,0.3133680555555555,2,,,,,,,,,0,0,1,0.0,0.0
